i_17_1_9_AG001_X,1,17,X,AG001,9,BNBL,9,0.018,62,"((9.0, 62, 0.018),)"
i_17_1_9_AG001_X,1,17,X,AG001,9,BFS,9,0.605,2324,"((9.0, 2324, 0.605),)"
i_17_1_9_AG001_X,1,17,X,AG001,9,BNB,9,0.597,2236,"((9.0, 2236, 0.597),)"
i_16_1_10_FR_X,1,16,X,FR,10,BNBL,17.432,22.878,123112,"((17.432, 123112, 22.878),)"
i_16_1_10_FR_X,1,16,X,FR,10,BNB,17.432,26.815,156322,"((17.432, 156322, 26.815),)"
i_17_1_9_AG001_X,1,17,X,AG001,9,ASTAR,9,0.012,62,"((9.0, 62, 0.012),)"
i_17_1_9_AG001_X,1,17,X,AG001,9,GBNB,9,0.018,62,"((9.0, 62, 0.018),)"
i_17_1_9_AG05_X,1,17,X,AG05,9,BNBL,9,0.016,62,"((9.0, 62, 0.016),)"
i_17_1_9_AG05_X,1,17,X,AG05,9,BFS,9,0.608,4088,"((9.0, 4088, 0.608),)"
i_16_1_10_FR_X,1,16,X,FR,10,ASTAR,17.432,18.062,123492,"((17.432, 123492, 18.062),)"
i_17_1_9_AG05_X,1,17,X,AG05,9,ASTAR,9,0.011,62,"((9.0, 62, 0.011),)"
i_17_1_9_AG05_X,1,17,X,AG05,9,GBNB,9,0.017,62,"((9.0, 62, 0.017),)"
i_17_1_9_AG01_X,1,17,X,AG01,9,BFS,9,0.31,2324,"((9.0, 2324, 0.31),)"
i_17_1_9_AG05_X,1,17,X,AG05,9,BNB,9,0.394,2734,"((9.0, 2734, 0.394),)"
i_16_1_10_FR_X,1,16,X,FR,10,BFS,17.432,45.063,324882,"((17.432, 210206, 30.0), (17.432, 324882, 45.063))"
i_17_1_9_AG01_X,1,17,X,AG01,9,BNBL,9,0.011,62,"((9.0, 62, 0.011),)"
i_17_1_9_AG01_X,1,17,X,AG01,9,GBNB,9,0.009,62,"((9.0, 62, 0.009),)"
i_17_1_9_AG01_X,1,17,X,AG01,9,ASTAR,9,0.011,62,"((9.0, 62, 0.011),)"
i_17_1_9_AG01_X,1,17,X,AG01,9,BNB,9,0.289,2236,"((9.0, 2236, 0.289),)"
i_18_1_6_MT_X,1,18,X,MT,6,BFS,0.75,0.014,96,"((0.75, 96, 0.014),)"
i_18_1_6_MT_X,1,18,X,MT,6,BNBL,0.75,0.015,89,"((0.75, 89, 0.015),)"
i_18_1_6_MT_X,1,18,X,MT,6,BNB,0.75,0.013,93,"((0.75, 93, 0.013),)"
i_18_1_6_MT_X,1,18,X,MT,6,GBNB,0.75,0.014,89,"((0.75, 89, 0.014),)"
i_18_1_6_MT_X,1,18,X,MT,6,ASTAR,0.75,0.023,89,"((0.75, 89, 0.023),)"
i_20_1_8_FR_X,1,20,X,FR,8,BNBL,15.293,8.142,49569,"((15.293, 49569, 8.142),)"
i_20_1_8_FR_X,1,20,X,FR,8,BNB,15.293,9.263,56774,"((15.293, 56774, 9.263),)"
i_20_1_7_FR_X,1,20,X,FR,7,BNBL,13.814,3.783,12556,"((13.814, 12556, 3.783),)"
i_20_1_8_FR_X,1,20,X,FR,8,BFS,15.293,14.483,93667,"((15.293, 93667, 14.483),)"
i_20_1_8_FR_X,1,20,X,FR,8,ASTAR,15.293,8.303,50056,"((15.293, 50056, 8.303),)"
i_20_1_8_FR_X,1,20,X,FR,8,GBNB,15.293,9.95,49781,"((15.293, 49781, 9.95),)"
i_20_1_7_FR_X,1,20,X,FR,7,BFS,13.814,10.751,67862,"((13.814, 67862, 10.751),)"
i_20_1_7_FR_X,1,20,X,FR,7,GBNB,13.814,2.043,12092,"((13.814, 12092, 2.043),)"
i_20_1_7_FR_X,1,20,X,FR,7,ASTAR,13.814,2.127,12474,"((13.814, 12474, 2.127),)"
i_20_1_7_FR_X,1,20,X,FR,7,BNB,13.814,7.216,40432,"((13.814, 40432, 7.216),)"
i_20_1_11_MT_X,1,20,X,MT,11,BFS,2.995,50.148,323369,"((2.995, 190058, 30.001), (2.995, 323369, 50.148))"
i_20_1_11_MT_X,1,20,X,MT,11,BNB,2.995,49.464,310824,"((2.995, 186252, 30.54), (2.995, 310824, 49.464))"
i_20_1_7_MT_X,1,20,X,MT,7,BFS,3,0.192,1228,"((3.0, 1228, 0.192),)"
i_20_1_7_MT_X,1,20,X,MT,7,BNBL,3,0.251,910,"((3.0, 910, 0.251),)"
i_20_1_11_MT_X,1,20,X,MT,11,BNBL,2.995,50.547,310005,"((2.995, 181030, 30.0), (2.995, 310005, 50.547))"
i_20_1_11_MT_X,1,20,X,MT,11,GBNB,2.995,53.373,325418,"((2.995, 182919, 30.001), (2.995, 325418, 53.373))"
i_20_1_7_MT_X,1,20,X,MT,7,GBNB,3,0.155,916,"((3.0, 916, 0.155),)"
i_20_1_7_MT_X,1,20,X,MT,7,ASTAR,3,0.155,916,"((3.0, 916, 0.155),)"
i_20_1_7_MT_X,1,20,X,MT,7,BNB,3,0.267,1005,"((3.0, 1005, 0.267),)"
i_20_1_6_FR_X,1,20,X,FR,6,BFS,10.656,0.904,5183,"((10.656, 5183, 0.904),)"
i_20_1_6_FR_X,1,20,X,FR,6,GBNB,10.656,0.466,2857,"((10.656, 2857, 0.466),)"
i_20_1_6_FR_X,1,20,X,FR,6,BNB,10.656,0.67,4124,"((10.656, 4124, 0.67),)"
i_20_1_6_FR_X,1,20,X,FR,6,BNBL,10.656,0.72,2892,"((10.656, 2892, 0.72),)"
i_20_1_6_FR_X,1,20,X,FR,6,ASTAR,10.656,0.719,2946,"((10.656, 2946, 0.719),)"
i_20_1_9_FR_X,1,20,X,FR,9,BNBL,12.675,0.61,2087,"((12.675, 2087, 0.61),)"
i_20_1_9_FR_X,1,20,X,FR,9,GBNB,12.675,0.619,2110,"((12.675, 2110, 0.619),)"
i_20_1_9_FR_X,1,20,X,FR,9,BNB,12.675,0.654,4079,"((12.675, 4079, 0.654),)"
i_20_1_9_FR_X,1,20,X,FR,9,BFS,12.675,0.828,5250,"((12.675, 5250, 0.828),)"
i_20_1_9_FR_X,1,20,X,FR,9,ASTAR,12.675,0.651,2147,"((12.675, 2147, 0.651),)"
i_20_1_11_MT_X,1,20,X,MT,11,ASTAR,2.995,50.403,311922,"((2.995, 181922, 30.0), (2.995, 311922, 50.403))"
i_24_2_6_MT_X,2,24,X,MT,6,BNBL,1.5,28.242,162954,"((1.5, 162954, 28.242),)"
i_24_2_6_MT_X,2,24,X,MT,6,BFS,1.5,30.104,174100,"((1.5, 173760, 30.0), (1.5, 174100, 30.104))"
i_24_2_6_MT_X,2,24,X,MT,6,BNB,1.5,30.85,172733,"((1.5, 171803, 30.0), (1.5, 172733, 30.85))"
i_24_2_6_MT_X,2,24,X,MT,6,GBNB,1.5,30.709,170026,"((1.5, 165474, 30.014), (1.5, 170026, 30.709))"
i_24_2_6_MT_X,2,24,X,MT,6,ASTAR,1.5,30.801,171660,"((1.5, 167156, 30.104), (1.5, 171660, 30.801))"
