i_155_4_36_FR_den312d,4,155,den312d,FR,36,MCTS_S,2.57,58.815,454128,"[(2.57, 22464, 3.007), (2.57, 46080, 6.071), (2.57, 70128, 9.213), (3.489, 93888, 12.354), (3.489, 116496, 15.358), (2.57, 141120, 18.488), (2.57, 166464, 21.671), (2.57, 190080, 24.796), (2.57, 212544, 27.842), (2.57, 235584, 30.898), (2.57, 258624, 34.031), (2.57, 288768, 37.245), (2.57, 310656, 40.274), (2.57, 339456, 43.344), (2.57, 360192, 46.415), (2.57, 389184, 49.437), (2.57, 408192, 52.589), (2.57, 436992, 55.758), (2.57, 454128, 58.815)]"
i_155_4_36_FR_den312d,4,155,den312d,FR,36,BFS,11.437,59.73,37744,"[(11.437, 5392, 8.539), (11.437, 10784, 17.087), (11.437, 16176, 25.617), (11.437, 21568, 34.174), (11.437, 26960, 42.775), (11.437, 32352, 51.384), (11.437, 37744, 59.73)]"
i_155_4_36_FR_den312d,4,155,den312d,FR,36,BNBL,41.616,52.426,16176,"[(5.767, 1296, 3.196), (15.113, 5392, 14.589), (24.654, 9488, 27.48), (32.358, 13584, 42.005), (38.49, 14880, 46.981), (41.616, 16176, 52.426)]"
i_155_4_36_FR_den312d,4,155,den312d,FR,36,GBFS,51.9,57.449,18496,"[(5.327, 1296, 5.968), (13.7, 3829, 8.968), (13.7, 4368, 13.817), (20.976, 6604, 16.818), (21.338, 8464, 22.68), (29.471, 10358, 25.682), (29.471, 11536, 28.892), (36.712, 12832, 32.77), (40.105, 14128, 38.779), (47.636, 15469, 41.779), (47.636, 16748, 44.78), (50.268, 17418, 47.782), (51.9, 18496, 57.449)]"
i_155_4_36_FR_den312d,4,155,den312d,FR,36,BNB,11.437,56.592,27392,"[(11.437, 5392, 11.109), (11.437, 7120, 14.669), (11.437, 11216, 23.058), (11.437, 16608, 34.176), (11.437, 22000, 45.307), (11.437, 27392, 56.592)]"
i_225_2_27_SC_X,2,225,X,SC,27,MCTS_E,2.0,57.329,403664,"[(2.0, 20900, 3.008), (2.0, 42448, 6.009), (2.0, 65688, 9.015), (1.0, 86388, 12.021), (2.0, 107256, 15.024), (2.0, 127996, 18.032), (2.0, 148368, 21.038), (2.0, 170152, 24.039), (2.0, 189532, 27.042), (2.0, 211936, 30.045), (2.0, 231496, 33.049), (2.0, 254284, 36.05), (2.0, 273304, 39.056), (2.0, 296140, 42.057), (2.0, 319172, 45.058), (2.0, 337744, 48.066), (2.0, 360796, 51.073), (2.0, 383976, 54.081), (2.0, 403664, 57.329)]"
i_225_2_27_SC_X,2,225,X,SC,27,MCTS_S,2.0,57.474,401172,"[(2.0, 20872, 3.008), (2.0, 42516, 6.008), (2.0, 65624, 9.015), (1.0, 86828, 12.02), (1.0, 107556, 15.022), (1.0, 127920, 18.03), (1.0, 148208, 21.036), (2.0, 169972, 24.041), (2.0, 189436, 27.044), (2.0, 211160, 30.049), (2.0, 230696, 33.057), (2.0, 253164, 36.064), (2.0, 272272, 39.072), (2.0, 294796, 42.08), (2.0, 317348, 45.082), (2.0, 335544, 48.092), (2.0, 358388, 51.092), (2.0, 381268, 54.097), (2.0, 401172, 57.474)]"
i_225_2_27_SC_X,2,225,X,SC,27,MCTS_V,10.0,57.476,73972,"[(10.0, 3712, 3.008), (10.0, 7660, 6.091), (10.0, 11556, 9.105), (10.0, 15292, 12.123), (10.0, 19092, 15.158), (10.0, 22956, 18.164), (10.0, 26900, 21.18), (10.0, 30568, 24.181), (10.0, 34692, 27.214), (10.0, 38552, 30.216), (10.0, 42720, 33.253), (10.0, 46812, 36.268), (10.0, 50604, 39.299), (10.0, 54684, 42.33), (10.0, 58820, 45.357), (10.0, 62488, 48.401), (10.0, 66504, 51.415), (10.0, 70588, 54.448), (10.0, 73972, 57.476)]"
i_225_2_27_SC_X,2,225,X,SC,27,BFS,4.0,57.504,82548,"[(2.0, 4468, 3.017), (3.0, 8836, 6.065), (3.0, 13204, 9.085), (3.0, 17524, 12.113), (3.0, 21796, 15.116), (3.0, 26020, 18.163), (4.0, 30540, 21.189), (4.0, 34620, 24.191), (4.0, 39140, 27.23), (4.0, 43204, 30.257), (4.0, 47736, 33.274), (4.0, 52292, 36.289), (4.0, 56140, 39.289), (4.0, 60724, 42.342), (4.0, 65252, 45.373), (4.0, 69044, 48.405), (4.0, 73584, 51.465), (4.0, 78064, 54.5), (4.0, 82548, 57.504)]"
i_225_2_27_SC_X,2,225,X,SC,27,BNBL,6.0,58.375,29004,"[(1.0, 1912, 3.041), (2.0, 3472, 6.165), (2.0, 4980, 9.194), (3.0, 6484, 12.213), (4.0, 7988, 15.273), (4.0, 9500, 18.299), (4.0, 11040, 21.411), (4.0, 12544, 24.487), (4.0, 14096, 27.637), (4.0, 15408, 30.648), (5.0, 16880, 33.704), (5.0, 18268, 36.87), (5.0, 19728, 40.065), (6.0, 21280, 43.185), (6.0, 22848, 46.273), (6.0, 24416, 49.338), (6.0, 25876, 52.356), (6.0, 27436, 55.36), (6.0, 29004, 58.375)]"
