i_38_2_20_MT_den202d,2,30,den202d,MT,20,MCTS_S,2.0,-,2479684,"((1.0, 141380, 30.008), (0.5, 266348, 60.017), (0.5, 394800, 90.025), (0.5, 516892, 120.03), (1.5, 643792, 150.037), (1.5, 768436, 180.046), (1.5, 890436, 210.054), (1.5, 1008508, 240.067), (1.5, 1150192, 270.07), (1.5, 1252432, 300.075), (1.5, 1394536, 330.078), (1.5, 1500032, 360.078), (1.5, 1641788, 390.079), (1.5, 1745772, 420.085), (1.5, 1888336, 450.092), (1.5, 2031096, 480.101), (1.5, 2120832, 510.109), (1.5, 2263024, 540.116), (2.0, 2406948, 570.125), (2.0, 2479684, 600.001))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,MCTS_E,4.411,-,2154980,"((2.417, 113392, 30.012), (2.417, 220264, 60.012), (3.639, 329140, 90.021), (3.639, 430576, 120.026), (4.411, 543100, 150.04), (4.411, 656640, 180.053), (4.411, 768576, 210.057), (2.526, 875292, 240.063), (2.526, 996192, 270.075), (6.195, 1095708, 300.09), (2.526, 1217388, 330.097), (2.526, 1313348, 360.102), (2.526, 1433484, 390.113), (2.526, 1520068, 420.125), (2.526, 1639280, 450.137), (8.394, 1731848, 482.055), (8.394, 1850368, 512.066), (4.411, 1968012, 542.067), (4.411, 2051540, 573.892), (4.411, 2154980, 600.003))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,MCTS_V,8.948,-,796804,"((8.684, 39136, 30.033), (8.684, 79332, 60.041), (8.684, 117376, 90.062), (8.684, 155828, 120.093), (8.684, 195404, 150.107), (8.684, 237396, 180.135), (8.684, 275460, 211.032), (8.684, 316252, 241.068), (8.684, 356500, 271.087), (8.684, 397708, 302.293), (8.684, 443780, 332.301), (8.684, 481128, 362.333), (8.684, 517988, 392.377), (8.684, 563392, 422.416), (8.684, 598308, 452.424), (8.684, 643860, 482.473), (8.684, 677104, 512.508), (8.684, 722636, 542.545), (8.948, 755132, 572.55), (8.948, 796804, 600.017))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,GBNB,8.4,-,1526726,"((6.75, 74140, 30.0), (7.449, 148420, 60.016), (7.449, 227924, 90.033), (7.449, 302202, 120.034), (7.449, 382876, 150.036), (7.449, 462528, 180.038), (7.449, 555752, 210.052), (7.449, 631828, 240.064), (7.449, 710092, 273.612), (7.449, 801332, 303.648), (7.449, 887898, 346.046), (8.183, 974268, 376.046), (8.389, 1058632, 406.048), (8.389, 1102110, 437.161), (8.389, 1187492, 467.164), (8.4, 1272686, 497.168), (8.4, 1357570, 527.169), (8.4, 1402754, 557.2), (8.4, 1489756, 587.201), (8.4, 1526726, 600.002))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,BFS,5.68,-,1660860,"((4.0, 80696, 30.001), (5.0, 163696, 60.016), (5.0, 244912, 90.04), (5.0, 330832, 120.057), (5.0, 415056, 150.066), (5.0, 494992, 180.079), (5.43, 572100, 210.111), (5.68, 666340, 240.132), (5.68, 739464, 270.159), (5.68, 834000, 300.165), (5.68, 899612, 330.17), (5.68, 993500, 360.18), (5.68, 1087352, 390.197), (5.68, 1145268, 420.207), (5.68, 1239372, 450.21), (5.68, 1334276, 480.215), (5.68, 1378760, 510.22), (5.68, 1472792, 540.24), (5.68, 1567584, 570.254), (5.68, 1660860, 600.005))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,BNB,5.68,-,1577176,"((4.0, 78088, 31.115), (5.0, 155864, 61.134), (5.0, 237644, 92.449), (5.0, 319032, 122.45), (5.0, 399880, 152.465), (5.0, 478328, 182.471), (5.43, 568392, 212.486), (5.68, 641688, 242.51), (5.68, 713148, 272.973), (5.68, 805248, 302.987), (5.68, 887324, 346.497), (5.68, 976640, 376.501), (5.68, 1065816, 406.52), (5.68, 1124712, 436.521), (5.68, 1215396, 466.531), (5.68, 1305752, 496.539), (5.68, 1373656, 533.327), (5.68, 1464204, 563.333), (5.68, 1556596, 593.334), (5.68, 1577176, 600.011))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,BNBL,5.68,-,1317776,"((4.0, 62600, 30.005), (4.0, 129408, 60.022), (5.0, 196460, 90.044), (5.0, 263080, 120.075), (5.0, 332200, 150.093), (5.0, 400620, 180.104), (5.0, 466992, 210.115), (5.0, 539456, 240.118), (5.43, 598524, 270.135), (5.68, 673244, 300.163), (5.68, 730164, 330.183), (5.68, 808400, 360.188), (5.68, 880288, 390.191), (5.68, 928900, 420.193), (5.68, 1002440, 450.21), (5.68, 1075916, 480.212), (5.68, 1104480, 515.209), (5.68, 1180308, 545.235), (5.68, 1257460, 575.253), (5.68, 1317776, 600.025))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,DFS,25.3,-,815701,"((22.019, 40261, 30.0), (22.025, 80683, 60.0), (22.025, 120556, 90.003), (22.025, 162167, 120.006), (22.025, 203188, 150.006), (23.531, 243097, 180.007), (24.556, 281878, 210.014), (24.556, 327545, 240.018), (24.556, 364450, 270.018), (24.556, 409796, 300.019), (24.556, 443724, 330.024), (24.556, 488638, 360.026), (24.556, 533636, 390.027), (24.556, 563907, 420.029), (25.3, 608703, 450.032), (25.3, 653855, 480.033), (25.3, 680954, 510.035), (25.3, 725790, 540.037), (25.3, 770805, 570.037), (25.3, 815701, 600.019))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,GBNB,51.048,-,693784,"((47.006, 35040, 30.027), (47.006, 70604, 60.11), (47.006, 104216, 90.111), (47.006, 138312, 120.131), (47.431, 173020, 150.154), (47.431, 206204, 180.172), (47.431, 242900, 213.193), (48.27, 279576, 243.247), (49.617, 310708, 273.308), (50.62, 347700, 303.357), (50.62, 377744, 333.387), (51.048, 416252, 363.455), (51.048, 453780, 393.495), (51.048, 482228, 423.503), (51.048, 520420, 453.523), (51.048, 559448, 483.536), (51.048, 586080, 513.577), (51.048, 622716, 543.579), (51.048, 659944, 573.615), (51.048, 693784, 600.017))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,ASTAR,8.289,-,1193560,"((6.75, 56036, 30.611), (6.75, 115280, 60.612), (7.25, 173424, 90.637), (7.25, 234496, 120.653), (7.25, 288256, 150.673), (7.25, 347244, 180.681), (7.25, 406140, 210.684), (7.25, 472328, 240.701), (7.25, 526308, 270.74), (8.145, 595440, 300.77), (8.289, 645576, 330.776), (8.289, 716136, 360.814), (8.289, 774380, 394.024), (8.289, 841868, 424.026), (8.289, 909656, 454.072), (8.289, 961304, 486.935), (8.289, 1028684, 516.991), (8.289, 1098520, 546.998), (8.289, 1167268, 576.999), (8.289, 1193560, 600.709))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,DFS,6.5,-,1498066,"((5.5, 76944, 30.003), (5.5, 154430, 60.005), (5.5, 231894, 90.009), (5.5, 311762, 126.056), (5.5, 389270, 156.058), (5.5, 478496, 186.059), (6.0, 554520, 216.063), (6.0, 626468, 246.066), (6.0, 715790, 276.067), (6.0, 782294, 306.071), (6.0, 870984, 336.073), (6.0, 923342, 366.073), (6.0, 1010720, 396.074), (6.5, 1098144, 426.075), (6.5, 1152640, 456.082), (6.5, 1240398, 486.085), (6.5, 1328672, 516.088), (6.5, 1404212, 568.175), (6.5, 1492690, 598.178), (6.5, 1498066, 600.002))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,ASTAR,90.225,-,700660,"((90.225, 34194, 30.041), (90.225, 69950, 60.044), (90.225, 104702, 90.045), (90.225, 140852, 120.081), (90.225, 175138, 151.082), (90.225, 214102, 181.086), (90.225, 249686, 211.088), (90.225, 284134, 241.091), (90.225, 323148, 271.155), (90.225, 355786, 301.156), (90.225, 394546, 331.161), (90.225, 426192, 361.177), (90.225, 465040, 391.182), (90.225, 504102, 421.183), (90.225, 533258, 451.184), (90.225, 572856, 481.188), (90.225, 611280, 511.213), (90.225, 631690, 546.175), (90.225, 669758, 576.224), (90.225, 700660, 600.031))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,MCTS_E,1.75,-,1569024,"((1.75, 82944, 30.771), (1.75, 162288, 61.142), (1.75, 248640, 91.953), (1.75, 333312, 123.293), (1.75, 421632, 153.981), (1.75, 519312, 187.977), (1.75, 609552, 218.718), (1.75, 695232, 249.105), (1.75, 778176, 280.467), (1.75, 867840, 310.673), (1.75, 883200, 355.707), (1.75, 953856, 386.001), (1.75, 1045824, 416.785), (1.75, 1134864, 447.006), (1.75, 1223424, 477.13), (1.75, 1315104, 508.243), (1.75, 1401216, 539.015), (1.75, 1483776, 569.111), (1.75, 1566720, 599.403), (1.75, 1569024, 600.074))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,DFS,21.131,-,1014264,"((17.42, 54884, 30.0), (18.29, 110804, 60.001), (18.393, 166117, 90.002), (19.263, 224225, 120.004), (19.263, 280347, 150.008), (21.131, 335269, 180.008), (21.131, 387753, 210.008), (21.131, 450204, 240.009), (21.131, 500679, 270.01), (21.131, 562428, 300.012), (21.131, 585503, 356.991), (21.131, 639869, 386.992), (21.131, 701771, 416.993), (21.131, 726885, 446.997), (21.131, 788241, 477.0), (21.131, 849560, 507.0), (21.131, 901621, 545.209), (21.131, 963418, 575.209), (21.131, 1014264, 600.0))"
